                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    308,                0.98851,                0.52831,                0.92658,                0.92839,                0.84769,                0.91254,                0.63505,                 0.9609,                0.48963,                0.91457,              0.0024265,              0.0024265,              0.0024265
                    309,                0.98022,                0.53102,                0.92503,                0.92425,                 0.8507,                0.91056,                0.63637,                0.96138,                0.49066,                0.91493,              0.0024018,              0.0024018,              0.0024018
                    310,                0.98381,                 0.5244,                0.93082,                0.92249,                0.84489,                0.90977,                0.63649,                0.96016,                0.49048,                0.91297,               0.002377,               0.002377,               0.002377
                    311,                0.97648,                0.52327,                0.92539,                0.92247,                0.84357,                0.91064,                0.63658,                0.95503,                0.49101,                0.91342,              0.0023523,              0.0023523,              0.0023523
                    312,                0.97361,                0.52452,                0.91875,                 0.9317,                0.83522,                 0.9105,                  0.635,                0.95421,                0.48877,                0.91225,              0.0023275,              0.0023275,              0.0023275
                    313,                0.97272,                0.52114,                0.92442,                0.91819,                0.85237,                  0.911,                0.63622,                0.95474,                0.48755,                0.91301,              0.0023028,              0.0023028,              0.0023028
                    314,                0.99112,                0.52972,                0.92154,                0.93039,                0.84134,                0.91124,                0.63652,                0.95579,                0.48822,                0.91523,               0.002278,               0.002278,               0.002278
                    315,                0.97797,                0.52545,                0.92306,                0.93281,                0.84377,                0.91244,                0.63581,                0.95473,                0.48676,                0.91526,              0.0022533,              0.0022533,              0.0022533
                    316,                0.97315,                 0.5223,                 0.9262,                0.93285,                0.83698,                0.91389,                0.63653,                 0.9523,                0.48582,                0.91405,              0.0022285,              0.0022285,              0.0022285
                    317,                0.97568,                0.52449,                0.92207,                0.92894,                0.84852,                0.91485,                0.63738,                0.95074,                0.48861,                0.91137,              0.0022038,              0.0022038,              0.0022038
                    318,                0.97973,                0.52514,                0.92059,                0.91161,                0.85322,                0.91216,                0.63644,                0.94915,                0.48758,                 0.9111,               0.002179,               0.002179,               0.002179
                    319,                0.96365,                0.51952,                0.91521,                0.91872,                0.85261,                0.91375,                0.63872,                0.94713,                0.48768,                0.91008,              0.0021543,              0.0021543,              0.0021543
                    320,                0.96615,                0.51763,                0.91984,                0.91065,                0.85357,                0.91335,                0.63984,                0.94673,                0.48551,                0.91075,              0.0021295,              0.0021295,              0.0021295
                    321,                0.96226,                0.51346,                0.91757,                0.91028,                0.85794,                0.91407,                0.64063,                0.94794,                0.48523,                0.91292,              0.0021048,              0.0021048,              0.0021048
                    322,                0.95773,                0.51511,                0.92302,                0.91948,                0.85247,                0.91324,                0.64377,                0.94695,                0.48557,                0.91231,                0.00208,                0.00208,                0.00208
                    323,                0.95329,                0.51948,                0.91622,                0.92749,                0.84497,                0.91301,                0.64291,                0.94359,                0.48367,                0.91148,              0.0020553,              0.0020553,              0.0020553
                    324,                0.96574,                0.51458,                0.91988,                0.93259,                0.84647,                0.91637,                0.64188,                0.94461,                 0.4816,                0.91229,              0.0020305,              0.0020305,              0.0020305
                    325,                0.95635,                0.51273,                0.91584,                0.92884,                0.85151,                 0.9148,                0.64371,                0.94757,                0.48389,                0.91218,              0.0020058,              0.0020058,              0.0020058
                    326,                0.94444,                0.50863,                0.91369,                0.92908,                0.84792,                0.91436,                0.64451,                0.94454,                 0.4823,                0.91094,               0.001981,               0.001981,               0.001981
                    327,                0.95611,                0.51533,                0.91586,                0.91956,                 0.8509,                0.91372,                0.64429,                0.94586,                0.48363,                0.91038,              0.0019563,              0.0019563,              0.0019563
                    328,                0.95781,                0.51461,                 0.9202,                0.92286,                0.85152,                0.91391,                 0.6439,                0.94707,                 0.4827,                0.91013,              0.0019315,              0.0019315,              0.0019315
                    329,                0.94197,                0.50834,                 0.9159,                0.92675,                0.84931,                0.91482,                0.64437,                0.94447,                0.48139,                0.90994,              0.0019068,              0.0019068,              0.0019068
                    330,                 0.9573,                0.51476,                0.91848,                0.91918,                0.85149,                0.91337,                0.64238,                0.93794,                0.48003,                0.90903,               0.001882,               0.001882,               0.001882
                    331,                0.92766,                0.50759,                0.91738,                0.92671,                0.84989,                  0.915,                0.64431,                0.93542,                0.48149,                0.90891,              0.0018572,              0.0018572,              0.0018572
                    332,                0.95497,                0.51496,                0.92172,                0.92705,                0.85138,                0.91339,                0.64432,                 0.9316,                0.48013,                 0.9079,              0.0018325,              0.0018325,              0.0018325
                    333,                0.94309,                0.50753,                0.91233,                0.92205,                0.85511,                0.91232,                 0.6457,                0.93092,                0.47897,                0.90918,              0.0018077,              0.0018077,              0.0018077
                    334,                0.94843,                0.51011,                0.91739,                 0.9289,                0.85349,                0.91443,                0.64597,                0.93029,                0.47796,                0.90881,               0.001783,               0.001783,               0.001783
                    335,                0.94151,                0.50505,                0.91332,                0.93686,                0.85177,                0.91506,                 0.6463,                0.92871,                0.47596,                0.90855,              0.0017582,              0.0017582,              0.0017582
                    336,                0.93561,                0.50246,                0.91288,                0.93019,                0.85494,                0.91676,                0.64748,                0.92626,                0.47411,                0.90775,              0.0017335,              0.0017335,              0.0017335
                    337,                0.93746,                0.51033,                0.91208,                0.93672,                0.85068,                0.91689,                0.64772,                0.92511,                0.47459,                0.90664,              0.0017087,              0.0017087,              0.0017087
                    338,                0.92147,                 0.4996,                 0.9128,                0.93442,                0.84869,                0.91709,                0.64857,                0.92319,                0.47408,                0.90608,               0.001684,               0.001684,               0.001684
                    339,                0.92871,                0.50283,                0.90831,                0.93615,                0.84343,                0.91603,                0.64631,                 0.9245,                0.47464,                0.90545,              0.0016592,              0.0016592,              0.0016592
                    340,                 0.9419,                0.51089,                0.91457,                0.93606,                0.84386,                0.91498,                0.64853,                0.92354,                0.47393,                0.90532,              0.0016345,              0.0016345,              0.0016345
                    341,                0.93477,                0.50893,                0.91265,                0.93182,                0.84818,                0.91784,                0.64815,                0.92223,                0.47416,                0.90594,              0.0016097,              0.0016097,              0.0016097
                    342,                0.92631,                0.50154,                0.90985,                0.93533,                0.84896,                0.91715,                0.64811,                0.92082,                0.47327,                0.90581,               0.001585,               0.001585,               0.001585
                    343,                0.92171,                0.50046,                0.91148,                0.93497,                0.84448,                0.91413,                0.64703,                 0.9185,                0.47278,                0.90555,              0.0015602,              0.0015602,              0.0015602
                    344,                0.92662,                 0.4991,                0.90617,                0.94072,                0.84634,                0.91557,                0.64733,                0.91631,                0.47278,                0.90487,              0.0015355,              0.0015355,              0.0015355
                    345,                0.91586,                0.49936,                0.90915,                0.93601,                0.84675,                0.91697,                0.64867,                0.91323,                0.47056,                0.90483,              0.0015107,              0.0015107,              0.0015107
                    346,                0.92125,                0.50034,                0.91312,                0.94607,                 0.8414,                0.91665,                0.64821,                0.91139,                0.47087,                0.90422,               0.001486,               0.001486,               0.001486
                    347,                0.91861,                0.49761,                0.90973,                0.92916,                0.84743,                0.91444,                0.64854,                0.90952,                0.47056,                0.90381,              0.0014612,              0.0014612,              0.0014612
                    348,                0.93069,                0.50618,                0.90761,                0.93106,                0.84782,                0.91518,                0.64768,                0.90967,                0.46947,                 0.9037,              0.0014365,              0.0014365,              0.0014365
                    349,                0.91419,                0.49768,                0.91088,                0.93862,                0.84245,                0.91321,                0.64901,                0.91059,                0.46906,                0.90291,              0.0014117,              0.0014117,              0.0014117
                    350,                0.92377,                0.50179,                0.91014,                0.93867,                0.84109,                0.91197,                 0.6498,                0.90884,                0.46784,                0.90315,               0.001387,               0.001387,               0.001387
                    351,                0.92783,                0.50062,                0.91598,                0.94811,                0.83683,                0.91264,                0.64906,                0.91078,                0.46879,                0.90343,              0.0013622,              0.0013622,              0.0013622
                    352,                0.90781,                0.49373,                0.90792,                0.94618,                0.83389,                0.91241,                0.65015,                0.91015,                0.46902,                0.90313,              0.0013375,              0.0013375,              0.0013375
                    353,                0.91628,                0.50037,                0.91048,                0.94752,                0.83533,                0.91552,                0.65154,                0.90875,                0.46841,                0.90402,              0.0013128,              0.0013128,              0.0013128
                    354,                0.91369,                0.49592,                0.91023,                0.94347,                0.83294,                0.91452,                0.65307,                0.90905,                 0.4679,                0.90394,               0.001288,               0.001288,               0.001288
                    355,                0.91341,                0.49487,                0.91402,                0.92059,                0.85673,                0.91618,                0.65277,                0.90818,                0.46894,                0.90406,              0.0012633,              0.0012633,              0.0012633
                    356,                0.91294,                0.49447,                0.91375,                0.91821,                0.85989,                0.91763,                0.65325,                0.90773,                0.46783,                0.90325,              0.0012385,              0.0012385,              0.0012385
                    357,                0.90632,                0.49493,                0.90428,                0.92742,                  0.851,                0.91549,                0.65299,                0.90723,                0.46808,                0.90331,              0.0012138,              0.0012138,              0.0012138
                    358,                0.90512,                0.49645,                0.90411,                0.93187,                0.84765,                0.91631,                0.65381,                0.90692,                0.46761,                 0.9028,               0.001189,               0.001189,               0.001189
                    359,                0.90109,                0.49509,                0.90266,                0.93889,                0.84805,                0.91615,                0.65453,                0.90512,                0.46696,                0.90261,              0.0011643,              0.0011643,              0.0011643
                    360,                0.90575,                0.49576,                0.90448,                0.94226,                0.84503,                0.91682,                0.65489,                0.90505,                0.46686,                0.90184,              0.0011395,              0.0011395,              0.0011395
                    361,                0.89966,                0.49027,                0.90791,                0.93796,                0.84042,                0.91516,                0.65571,                0.90351,                0.46513,                0.90123,              0.0011148,              0.0011148,              0.0011148
                    362,                0.88706,                0.48423,                0.90108,                0.94092,                0.84288,                0.91563,                 0.6558,                0.90043,                0.46524,                0.90052,                0.00109,                0.00109,                0.00109
                    363,                0.90285,                0.49104,                0.90727,                0.93649,                0.84495,                0.91575,                0.65793,                0.90055,                0.46572,                 0.8999,              0.0010653,              0.0010653,              0.0010653
                    364,                0.89121,                0.49002,                0.90419,                0.94238,                0.83956,                0.91656,                0.65794,                0.90092,                 0.4656,                0.90004,              0.0010405,              0.0010405,              0.0010405
                    365,                0.89751,                0.48811,                0.90772,                0.93435,                0.84492,                0.91668,                0.65761,                0.90144,                0.46566,                0.90016,              0.0010158,              0.0010158,              0.0010158
                    366,                0.89599,                0.48765,                0.90139,                0.93573,                0.84276,                0.91504,                0.65596,                0.90113,                0.46504,                0.90026,               0.000991,               0.000991,               0.000991
                    367,                0.89599,                0.48997,                0.90704,                0.93492,                0.84213,                0.91645,                0.65705,                0.90045,                0.46493,                0.90038,             0.00096625,             0.00096625,             0.00096625
                    368,                 0.8951,                0.49284,                  0.907,                0.94585,                0.83736,                0.91653,                0.65861,                0.90056,                0.46535,                0.90068,              0.0009415,              0.0009415,              0.0009415
                    369,                0.88253,                0.48556,                 0.9009,                  0.947,                0.83506,                0.91645,                0.65981,                 0.8989,                0.46447,                0.90037,             0.00091675,             0.00091675,             0.00091675
                    370,                0.88186,                0.48315,                0.89908,                0.94953,                0.83782,                 0.9182,                0.66015,                 0.8998,                0.46398,                0.90108,               0.000892,               0.000892,               0.000892
                    371,                0.89895,                0.48989,                0.90392,                0.94748,                 0.8391,                0.91649,                0.65965,                0.89847,                0.46464,                0.90088,             0.00086725,             0.00086725,             0.00086725
                    372,                0.87918,                0.48462,                0.90151,                 0.9457,                0.84296,                 0.9182,                0.65804,                0.89902,                0.46445,                0.90114,              0.0008425,              0.0008425,              0.0008425
                    373,                0.88723,                0.48539,                0.89564,                0.94156,                0.83773,                0.91622,                0.65842,                0.89841,                0.46404,                0.90197,             0.00081775,             0.00081775,             0.00081775
                    374,                0.88701,                0.49022,                 0.9044,                 0.9423,                0.83716,                0.91671,                0.65805,                0.89757,                0.46435,                0.90176,               0.000793,               0.000793,               0.000793
                    375,                0.87501,                0.47985,                0.90001,                0.94525,                0.83679,                0.91701,                0.65913,                 0.8963,                0.46171,                0.90128,             0.00076825,             0.00076825,             0.00076825
                    376,                0.88243,                0.48605,                0.89598,                0.94274,                0.84079,                0.91584,                0.66056,                0.89624,                0.46191,                 0.9011,              0.0007435,              0.0007435,              0.0007435
                    377,                0.88589,                0.48549,                 0.8989,                0.94297,                 0.8385,                0.91557,                0.66108,                0.89451,                0.46208,                0.90061,             0.00071875,             0.00071875,             0.00071875
                    378,                0.87785,                0.48621,                0.90024,                0.94688,                0.83789,                0.91734,                0.66118,                0.89583,                0.46255,                0.90061,               0.000694,               0.000694,               0.000694
                    379,                0.89229,                 0.4898,                0.90684,                0.94475,                0.83889,                0.91703,                 0.6601,                0.89625,                0.46282,                0.90051,             0.00066925,             0.00066925,             0.00066925
                    380,                0.87103,                0.47753,                0.90111,                0.94395,                0.83972,                0.91643,                0.66025,                0.89489,                 0.4615,                 0.9002,              0.0006445,              0.0006445,              0.0006445
                    381,                0.86866,                0.48016,                 0.8967,                0.94396,                0.84094,                0.91718,                0.66228,                0.89333,                0.46125,                    0.9,             0.00061975,             0.00061975,             0.00061975
                    382,                0.86973,                0.48036,                0.89423,                0.94377,                 0.8412,                0.91591,                0.66073,                0.89336,                0.46103,                 0.9005,               0.000595,               0.000595,               0.000595
                    383,                0.87424,                0.48085,                0.89495,                0.94054,                0.84165,                0.91709,                0.66006,                0.89414,                0.46062,                 0.9007,             0.00057025,             0.00057025,             0.00057025
                    384,                 0.8647,                0.47117,                0.89108,                  0.943,                0.84224,                0.91682,                0.66049,                0.89296,                0.46019,                0.90086,              0.0005455,              0.0005455,              0.0005455
                    385,                0.87266,                0.47766,                0.89724,                0.94349,                0.84204,                0.91753,                0.66121,                 0.8927,                0.45984,                 0.9011,             0.00052075,             0.00052075,             0.00052075
                    386,                0.87567,                0.48306,                0.89451,                0.94469,                0.84259,                0.91848,                0.66079,                0.89381,                0.45972,                0.90131,               0.000496,               0.000496,               0.000496
                    387,                0.86639,                 0.4807,                0.89506,                0.94269,                0.84229,                0.91824,                0.66216,                0.89343,                0.45996,                0.90147,             0.00047125,             0.00047125,             0.00047125
                    388,                0.86272,                0.47643,                0.89928,                0.94237,                0.84182,                 0.9181,                 0.6614,                0.89179,                 0.4591,                0.90113,              0.0004465,              0.0004465,              0.0004465
                    389,                0.85612,                0.47439,                0.89118,                0.94207,                0.84101,                0.91855,                0.66305,                0.89176,                0.45989,                0.90097,             0.00042175,             0.00042175,             0.00042175
                    390,                0.85807,                0.47672,                0.89622,                0.94164,                0.84256,                0.91799,                0.66187,                 0.8919,                 0.4614,                0.90105,               0.000397,               0.000397,               0.000397
                    391,                0.86936,                 0.4669,                  0.902,                0.94346,                0.84245,                0.91827,                0.66092,                0.89429,                0.46062,                0.90133,             0.00037225,             0.00037225,             0.00037225
                    392,                0.81327,                0.44625,                0.88462,                0.94162,                0.84348,                0.91876,                0.65955,                 0.8975,                0.46317,                0.90187,              0.0003475,              0.0003475,              0.0003475
                    393,                0.79877,                0.44511,                0.87834,                 0.9447,                0.84532,                0.91783,                0.65934,                0.89848,                0.46382,                0.90175,             0.00032275,             0.00032275,             0.00032275
                    394,                0.77515,                 0.4368,                0.88012,                0.94304,                0.84334,                0.91607,                 0.6578,                0.89952,                 0.4638,                0.90175,               0.000298,               0.000298,               0.000298
                    395,                0.76944,                0.43011,                0.86799,                0.94557,                0.84126,                0.91635,                0.65589,                0.89905,                0.46416,                0.90139,             0.00027325,             0.00027325,             0.00027325
                    396,                0.77395,                0.43553,                0.87127,                0.94572,                0.84185,                  0.917,                0.65667,                0.89937,                0.46447,                0.90143,              0.0002485,              0.0002485,              0.0002485
                    397,                 0.7736,                0.43214,                0.87643,                0.94421,                 0.8416,                0.91606,                0.65623,                0.90034,                0.46375,                0.90135,             0.00022375,             0.00022375,             0.00022375
                    398,                0.76281,                0.43034,                 0.8724,                0.94511,                 0.8411,                0.91709,                0.65593,                0.90097,                0.46509,                0.90136,               0.000199,               0.000199,               0.000199
                    399,                0.76383,                 0.4293,                0.87588,                0.94497,                0.84298,                0.91755,                0.65551,                0.90182,                  0.465,                0.90141,             0.00017425,             0.00017425,             0.00017425
                    400,                0.75329,                0.42674,                0.87361,                0.94424,                 0.8416,                0.91706,                0.65529,                0.90181,                0.46413,                0.90165,              0.0001495,              0.0001495,              0.0001495
